-0.25297922	-0.3170856	-0.3803335	0.22277679	0.34547794	-0.16610764	0.09494981	0.20070507	-0.11375552	-0.37818697	-0.011661629	0.05891389	-0.31736872	0.3600717	-0.20918882	0.3110442
-0.43841457	-0.11591909	-0.31903473	0.32553375	0.38353708	-0.50861835	0.27559352	-0.074449524	-0.4861148	-0.20864959	-0.37213126	0.5755811	-0.14540407	0.08771967	0.15912044	0.038944136
0.36657566	-0.11767506	-0.016498642	0.21128972	-0.40157378	0.7661067	-0.12024646	-0.13408448	0.7828474	-0.018969411	0.04658555	-0.4650822	-0.04704081	0.13104929	0.15721957	-0.030562116
-0.31637186	-0.21587114	-0.22565433	-0.0852693	0.40131202	-0.1671733	-0.03990949	0.34340206	-0.1431947	-0.024898307	0.36307937	-0.050854392	-0.124373235	-0.12114916	-0.31720743	0.09995452
0.22778715	-0.1193311	-0.023411352	-0.10029968	-0.07728077	0.42979234	-0.31033427	0.36377415	0.42900562	-0.19398618	0.268422	-0.20017052	-0.15880874	0.5522794	-0.3642999	0.32864088
-0.7139041	0.36729988	0.20862356	-0.66472936	0.71643186	-0.6743102	-0.043280955	0.73438555	-0.72415245	0.6014819	0.7138869	0.64440966	0.4625014	-0.6041594	-0.69229645	-0.53296906
-0.48182392	0.43147016	0.32806933	-0.6178809	0.58350855	-0.5299279	-0.1602002	0.7221318	-0.5728133	0.5274125	0.625165	0.4354179	0.38604355	-0.5565849	-0.6864625	-0.4828815
-0.63354135	-0.3693619	-0.4744597	0.6831444	0.52692014	-0.62549585	0.4036404	-0.4195657	-0.47799507	-0.6212356	-0.7068234	0.7635682	-0.41106737	0.6783166	0.2764162	0.31510192
0.03261561	-0.3653704	-0.27892488	0.05027738	-0.18526006	0.60994345	0.020611227	0.005293877	0.68835	-0.21971299	0.31910723	-0.6293419	-0.32989702	0.14919586	-0.054065175	0.16090843
0.47344416	0.4933604	0.3933401	0.7222655	-0.5773029	0.5858322	0.13696581	-0.6203018	0.66995233	0.2131663	-0.674645	-0.21294016	0.5078336	-0.1058385	0.6791351	-0.6526612
-0.015034386	0.038083274	-0.0583555	0.60322976	-0.2791543	0.15776463	0.30605105	-0.3658968	0.33662647	-0.10203451	-0.38267332	-0.027966602	0.04248438	-0.056596927	0.4333996	-0.18376541
-0.16297369	-0.4311332	-0.4526693	-0.11130564	0.26227912	0.06111199	0.03212278	0.36539125	0.13748138	-0.21435557	0.41291806	-0.36063164	-0.3929656	0.06995134	-0.2937626	0.3130783
-0.5484016	-0.7573266	-0.73696846	-0.7119892	0.62130785	0.36081114	0.40175825	0.8489637	0.6402143	-0.69920176	0.8753852	-0.7507436	-0.7165475	0.14396438	-0.96189684	0.7601619
0.1902209	0.06558527	0.1447794	-0.05985082	-0.045526505	0.1542863	-0.2381423	0.15097581	0.043369003	0.009216651	0.15130346	0.14833505	0.021573316	0.31716812	-0.20957804	-0.005286837
0.18664859	-0.04992727	-0.0010998399	-0.43485844	0.07389624	0.29250118	-0.31782466	0.47989675	0.03163585	0.21902096	0.5457237	-0.22506377	-0.09896479	0.19269408	-0.5000095	0.19411999
-0.39079744	-0.39463553	-0.42530206	-0.17944834	0.3831241	-0.09675103	0.24295337	0.32856828	-0.084444225	-0.14081481	0.34934962	-0.29840598	-0.3795009	-0.1093457	-0.33708537	0.2438298
-0.8844443	-0.041564886	-0.34316057	0.068416595	0.73732704	-0.86255926	0.46206367	0.25623095	-0.70619786	-0.07554491	-0.1905286	0.77378327	-0.08609428	-0.25133467	-0.12027707	-0.059823032
0.12838925	0.2380404	0.15534252	0.300386	-0.20253772	0.15336859	-0.08821394	-0.22851121	0.14588858	-0.037680086	-0.31680065	0.24024338	0.22686633	0.16418003	0.16643569	-0.21858145
0.1629243	0.05599539	0.06495512	0.5435251	-0.36210254	0.41437328	-0.048070982	-0.42494577	0.6649355	-0.20969634	-0.40624574	-0.107226506	0.01015145	0.31754604	0.35042533	-0.07349265
-0.056812413	-0.17331998	-0.16075343	0.28622815	-0.020510023	0.122101314	0.023172572	-0.11275891	0.26335484	-0.32149997	-0.14616016	-0.012369118	-0.1912311	0.3196028	0.13672076	0.14610156
-0.49312946	-0.07575227	-0.22745456	0.72409236	0.04458693	-0.3396486	0.6016319	-0.50308126	-0.024149945	-0.35341218	-0.75136	0.53384686	0.01963289	0.11326759	0.58437854	-0.13235055
0.22428706	0.3111107	0.222627	0.706735	-0.46728063	0.2189165	0.26430452	-0.5436462	0.41990826	0.020242717	-0.6029126	0.14219503	0.3276146	-0.21597339	0.57388335	-0.47635093
-0.43105644	-0.08308342	-0.14389172	0.40138972	0.085778065	-0.20455483	0.46049327	-0.2423747	-0.11285009	0.11119315	-0.20372325	0.16094089	0.08403026	-0.45576218	0.26673853	-0.33837646
-0.06484022	-0.09648801	-0.11273313	0.6625067	-0.30933315	0.119614266	0.19237532	-0.48149145	0.43741414	-0.47765818	-0.55280083	0.10131486	-0.17159215	0.6093538	0.4580612	0.037074298
-0.005565176	0.16836886	0.10271229	0.7392719	-0.37991947	0.1397897	0.3434708	-0.60063964	0.28533155	-0.0586239	-0.6494793	0.14914773	0.26535302	-0.09933257	0.65373963	-0.44810048
-0.38532653	-0.6138726	-0.6379357	-0.4660638	0.5313226	0.2411587	0.2742147	0.67462796	0.5296984	-0.60874283	0.6707481	-0.6573767	-0.62005746	0.28391737	-0.62848175	0.6493283
-0.011465101	0.09562017	0.122876726	-0.086996	0.38080028	-0.31037447	-0.1525512	0.47005188	-0.5118104	-0.044983145	0.04163321	0.5359042	0.055048466	0.30855292	-0.3345942	0.16257857
-0.38418356	-0.1269195	-0.29968843	0.66261935	0.36044252	-0.43041828	0.33465496	-0.6193567	-0.32019264	-0.533839	-0.6755909	0.6826473	-0.299991	0.73793703	0.36308536	0.17053229
-0.1302844	0.033661965	0.012966428	0.3411121	0.059332192	-0.23456721	0.12684308	-0.14312692	-0.14880186	-0.13565017	-0.25791252	0.4056317	0.07095314	0.064204134	0.18796971	-0.11731672
-0.16684493	-0.22763513	-0.12609744	0.105461985	0.1798863	-0.16707051	0.08211389	-0.00786901	-0.097600974	-0.15598033	-0.16634807	-0.008060485	-0.19831872	0.29501584	0.0792929	0.28428465
-0.7459835	0.39961037	0.23480247	-0.42948908	0.6848631	-0.70481277	0.091732964	0.5683877	-0.6483332	0.51362944	0.37840265	0.62229586	0.39814708	-0.5094407	-0.5426385	-0.48565274
-0.41527537	-0.14763966	-0.32957903	0.6062247	0.15303412	-0.359297	0.46485013	-0.3891962	-0.17688178	-0.34477848	-0.52679867	0.41210225	-0.1337414	0.07223632	0.44394508	-0.053120576
0.064546406	-0.08772851	-0.0778547	0.018827682	0.086413145	0.10236772	-0.15475121	0.1622921	-0.03992512	-0.15981139	-0.03229324	0.13021629	-0.14330585	0.4727608	-0.2123449	0.20884882
-0.03981892	0.14313498	0.057431135	0.25117964	0.014365511	-0.06456191	-0.020340571	-0.12437904	-0.02720827	0.050842877	-0.21076924	0.2879489	0.18020633	0.04409593	0.09285436	-0.20172812
-0.28561908	0.24300218	0.1353415	-0.23812813	0.4346532	-0.44804502	-0.098852955	0.2739512	-0.4993736	0.37110034	0.20469512	0.41026804	0.3376878	-0.3163449	-0.35327774	-0.33485103
0.6586325	0.58472574	0.5941851	-0.54528135	-0.6716712	0.6178158	-0.5650916	0.37891835	0.4544489	0.5534258	0.43061745	0.3522173	0.5636565	0.49468607	-0.41909453	-0.31018966
-0.51396406	-0.44322833	-0.49522322	0.580396	0.55655706	-0.6406803	0.520252	-0.42878628	-0.6048898	-0.50781506	-0.5814551	0.62477356	-0.44618452	0.5600486	0.31759748	0.45857373
-0.7194799	0.5330199	0.27208683	-0.4835925	0.7842284	-0.7982662	-0.13616917	0.68311965	-0.84063816	0.5841809	0.45095772	0.8559817	0.4970502	-0.63882625	-0.62459564	-0.6203887
-0.6435988	-0.06914162	-0.26275438	-0.77590126	0.80759597	-0.5728364	0.06593927	0.86016923	-0.6319899	0.49726185	0.8235211	0.22926128	-0.085691966	-0.51736647	-0.87692696	-0.06343334
-0.015669413	0.08354771	0.03955332	0.15383899	-0.020631174	0.0004573637	-0.08439528	-0.09522911	0.047282793	-0.012790424	-0.06834114	0.07435887	-0.00015767856	0.24235944	0.047603656	-0.0123911705
-0.08633958	0.0060539665	-0.05598395	0.011187434	0.011151715	-0.026427437	0.03984474	0.025759524	-0.015003347	0.09832344	0.11541577	-0.046148177	0.031784352	-0.13658273	-0.0008193503	-0.1141163
-0.22543591	-0.2710053	-0.30675092	0.050770447	0.14696869	-0.01561438	0.18300773	0.117938295	0.12569426	-0.21330732	0.15814912	-0.26906258	-0.2308739	-0.0051818774	-0.08150559	0.1330696
0.20527697	-0.09270273	-0.09362446	0.14688578	-0.31409487	0.60629356	-0.02349104	-0.120749354	0.67547536	-0.04578785	0.17936479	-0.4596035	-0.07167177	-0.14264314	0.14261483	-0.058627468
0.32159075	-0.10017383	0.04385568	-0.60585654	-0.1794442	0.5376891	-0.3749363	0.5014601	0.41184264	0.15558955	0.70686823	-0.4053008	-0.16372985	0.36840537	-0.63252527	0.30162492
0.48228496	0.20809023	0.21047309	0.22147852	-0.5267725	0.67410886	-0.23876312	-0.29925138	0.6961238	0.18281357	-0.03860372	-0.4884235	0.20700164	0.14264949	0.19877198	-0.25375402
0.4067783	0.3205576	0.32938907	0.33751673	-0.41107744	0.5102387	-0.22493249	-0.3329819	0.46116942	0.14670397	-0.24042837	0.041400317	0.33188432	0.154294	0.22776149	-0.41056898
0.039004162	-0.18473351	-0.093773656	0.1527424	0.070237204	0.20753735	-0.21388306	0.34013644	0.3113724	-0.38209754	-0.011210194	0.09352634	-0.28330737	0.6590132	-0.27325326	0.50082886
-0.55374557	-0.3537879	-0.44411114	0.83291894	0.25842652	-0.5359644	0.60105586	-0.5641111	-0.17696552	-0.60653913	-0.846596	0.74404705	-0.31702065	0.43005002	0.6213285	0.12043
0.11080533	0.33313745	0.2872429	0.15937862	-0.06265548	0.05938734	-0.19790396	-0.1837881	-0.011296221	0.27179623	-0.11281	0.47459844	0.30154097	-0.13566409	0.07825322	-0.37922218
-0.6585748	0.5836629	0.45510924	-0.6899947	0.6520641	-0.6927112	-0.12849587	0.7084899	-0.70587236	0.71097827	0.6867441	0.72840303	0.5592285	-0.6587081	-0.7244395	-0.70648944
-0.43061015	-0.2414185	-0.30931076	0.7105402	0.09546448	-0.36080638	0.42989653	-0.4308301	-0.08665429	-0.46115574	-0.6799702	0.706254	-0.14329927	0.36950478	0.48847508	0.015928926
0.016162468	-0.0049762595	0.017529357	0.22247693	0.060576648	-0.083155826	-0.09139826	0.10351254	-0.053459067	-0.30184034	-0.2742661	0.29541752	-0.04397448	0.5727714	-0.0027186503	0.33042312
-0.35267517	-0.66577256	-0.7417114	-0.5045679	0.58001643	0.36910275	0.18876739	0.6672379	0.5559537	-0.73555994	0.7524557	-0.71355796	-0.6430084	0.3292616	-0.72868687	0.74198365
0.17627166	0.26912734	0.23485595	0.6445222	-0.3706304	0.24230193	0.23213296	-0.59848404	0.40235457	-0.057891395	-0.7030101	0.27549917	0.3793975	-0.094894074	0.60344326	-0.47763062
0.17944957	-0.18857512	-0.09598055	0.04132204	-0.07721992	0.25714517	-0.12716621	0.12917402	0.35883462	-0.18044612	0.07130006	-0.31889117	-0.16477472	0.44747958	-0.095469296	0.17622747
0.20576741	-0.19233757	-0.05982783	-0.027126905	-0.19681069	0.46379313	-0.21653679	0.15766506	0.59849805	-0.23214889	0.26866975	-0.51247936	-0.26308623	0.53503656	-0.24805804	0.36271584
0.46737257	0.46975234	0.4674926	0.33260813	-0.519001	0.47813538	-0.32075387	-0.30921707	0.39866143	0.29092246	-0.2626295	0.22593242	0.45964494	0.23525666	0.17840211	-0.396825
-0.14560239	-0.17446202	-0.20123579	0.33206818	0.16063924	-0.0074962424	0.013126446	0.0167891	0.039559823	-0.2693223	-0.13682349	0.102101445	-0.14718519	0.44446608	0.029102301	0.085741274
0.4864034	0.33002785	0.38541815	-0.39581275	-0.3893754	0.48116428	-0.48030633	0.52139765	0.30927318	0.19323026	0.31378353	0.22917622	0.31498045	0.6157289	-0.5806197	0.15102619
0.4482124	0.122579545	0.2664673	0.011470152	-0.34692198	0.49272192	-0.3577653	-0.037325058	0.42245588	0.2537378	0.13773648	-0.21339266	0.20192108	0.3075144	0.031077156	-0.18527171
-0.26969	-0.5446804	-0.50343215	-0.13684109	0.47739598	0.02213404	0.090082474	0.7134941	0.16083986	-0.5198531	0.48763224	-0.4626509	-0.58325714	0.42030382	-0.5230077	0.7826667
0.6399833	0.7183885	0.6379751	0.66404074	-0.6988576	0.7254586	-0.0028122466	-0.6301882	0.7961474	0.44864556	-0.7200561	-0.2153183	0.6745023	-0.062422138	0.65126234	-0.70599455
-0.54902256	-0.2516053	-0.43776426	0.57193714	0.40590867	-0.5172605	0.36206105	-0.059367377	-0.35924256	-0.3635171	-0.41024947	0.49467197	-0.25099647	0.3047957	0.11300044	0.13408904
0.10652047	-0.019042421	0.021843998	-0.31943178	0.017339004	0.17790878	-0.21140137	0.3862839	-0.061249025	0.09580457	0.37243795	-0.037153713	-0.04679929	0.17974593	-0.46189964	0.08390904
0.44335645	0.02593341	0.17456305	-0.19026123	-0.27504012	0.48827925	-0.3778765	0.15550548	0.39469242	0.13003641	0.26861888	-0.24978256	0.006753114	0.44592676	-0.20898111	0.06805623
0.23894526	0.3687554	0.3417075	0.54049766	-0.40646237	0.28575435	0.16952972	-0.5514728	0.3331009	0.12858489	-0.6390533	0.2010686	0.46511897	-0.16235833	0.57010454	-0.4816093
-0.4754796	-0.08157186	-0.23214222	0.034294806	0.42737845	-0.38935858	0.33980638	0.19470012	-0.35765398	0.05395712	0.05027719	0.2078376	-0.009332086	-0.37001327	-0.094920926	-0.12502348
0.43987906	-0.1392114	0.041683752	-0.6842277	-0.24403845	0.74583375	-0.5584462	0.55076617	0.63009584	0.17234509	0.79760957	-0.7457325	-0.19803283	0.48888224	-0.59243214	0.3433345
-0.3526847	0.30468395	0.20162174	-0.38705662	0.53442574	-0.47016865	-0.30542094	0.41215813	-0.47544676	0.35484168	0.40726015	0.39519182	0.28153843	-0.34111184	-0.3918811	-0.26241526
-0.4418772	0.5590197	0.4171153	-0.5105458	0.5129173	-0.49346897	-0.28992727	0.43279353	-0.61394715	0.6156795	0.55317134	0.5537715	0.54526085	-0.56797504	-0.4695173	-0.55235386
0.7700203	0.5735094	0.6687324	-0.5158682	-0.5313484	0.58004296	-0.7087012	0.5266738	0.3046108	0.3825424	0.34652644	0.5167764	0.5335273	0.70531803	-0.5258723	0.055083524
0.34644812	0.02649396	0.08372154	-0.8157099	-0.0768003	0.5106442	-0.4414922	0.8365149	0.38887703	0.11192252	0.91609305	-0.19723456	-0.1313168	0.5305675	-0.81434643	0.52123433
0.22458486	0.38042918	0.30395496	0.1284064	-0.24617286	0.17512274	-0.19268912	-0.12016245	0.054371666	0.03521999	-0.279297	0.49459743	0.3423974	0.43791607	0.07084122	-0.13603418
0.8321292	0.77884114	0.8194159	0.7512613	-0.7996086	0.8742669	-0.32988247	-0.7266967	0.8244969	0.68116087	-0.68808204	-0.20108795	0.7207907	-0.07765	0.7298508	-0.7969013
-0.06852401	-0.14914079	-0.16465501	0.38543752	-0.1266129	0.21982197	0.12668592	-0.15643042	0.38963184	-0.37440038	-0.22100103	-0.17217784	-0.21936463	0.3138726	0.18016857	0.22435045
0.17396873	0.37473655	0.3225007	0.0018133542	-0.0895026	0.07882725	-0.2374951	-0.031298332	-0.12679745	0.4034591	-0.0036557184	0.36369517	0.41962072	0.031619895	-0.051369816	-0.4395198
0.6907802	0.5340406	0.6165534	-0.5909234	-0.67331004	0.68692213	-0.62614423	0.4404646	0.67322356	0.6279749	0.6466761	0.00839832	0.5849051	0.6244893	-0.56163824	-0.12565427
-0.45941526	-0.6491786	-0.6480607	-0.6544445	0.49028113	0.3608459	0.28898668	0.6699836	0.6734476	-0.6223287	0.6965472	-0.62893677	-0.53979254	0.17233737	-0.7625591	0.7267571
0.19094735	0.10394764	0.1617041	0.05122754	-0.051755846	0.09637063	-0.27913478	0.10119503	-0.10956767	-0.06917811	-0.09646392	0.39870498	0.04476655	0.4289098	-0.14776617	-0.005933246
-0.11375832	-0.2613268	-0.28285038	0.35630706	-0.13863096	0.21193212	0.29334182	-0.2000706	0.39757386	-0.3311358	-0.09304955	-0.3203271	-0.22137813	-0.047077063	0.25402275	0.05006416
-0.14863282	-0.29050905	-0.24434444	-0.15124822	0.27301022	-0.12273866	0.01953403	0.4033094	-0.07377041	-0.06272887	0.37914515	-0.2097064	-0.21247338	0.042786967	-0.34090903	0.20576207
0.17711538	0.047123674	0.07611224	0.23072985	-0.22449787	0.24322228	-0.10177878	-0.10847791	0.33971697	-0.06824126	-0.14517687	-0.10108342	0.078200445	0.32094646	0.069677636	-0.017057143
-0.2810728	-0.03381279	-0.115046754	0.5459084	0.022394534	-0.1346897	0.19430538	-0.38200065	0.057200152	-0.2332965	-0.4884546	0.40060753	-0.0646044	0.1670687	0.33987722	-0.080809645
0.041991685	0.08727681	0.07462242	-0.46443033	0.108453825	0.040936384	-0.25179234	0.31239012	-0.1951276	0.43803427	0.54548967	0.03390069	0.060117252	-0.16761133	-0.3873925	-0.13773005
-0.41285637	-0.08616533	-0.16477038	0.040401824	0.3796621	-0.35585403	0.21468619	0.13465911	-0.4308633	0.0534059	0.0694449	0.3336183	-0.026809478	-0.27652287	-0.13135177	-0.17723683
0.000115991286	-0.050494436	-0.054301158	0.14973986	0.047302533	-0.13460435	-0.075262964	0.027062329	-0.11989671	-0.1571719	-0.093535855	0.15245514	-0.05206717	0.3374476	-0.01837175	0.15527488
-0.07682849	-0.27221245	-0.27174807	-0.5772345	0.26752076	0.21416576	-0.014104859	0.49786472	0.065168396	0.10976564	0.66528696	-0.44928718	-0.29643685	-0.14429909	-0.53384405	0.23405102
-0.60793513	0.5212016	0.21903016	-0.36522108	0.71146965	-0.69376105	0.26330438	0.5720838	-0.7366916	0.5640505	0.30374467	0.7399351	0.5579212	-0.6316588	-0.5157905	-0.63740325
0.15873186	-0.1827254	-0.024496105	-0.62634593	-0.0014748855	0.260319	-0.30269212	0.6051227	0.13965763	0.113165215	0.6857856	-0.32595947	-0.14621054	0.22276434	-0.64592063	0.24237837
-0.5043523	0.02628429	-0.03704951	-0.58276	0.5342514	-0.36723307	0.029933313	0.6767689	-0.43769377	0.3774126	0.7684415	0.14473122	0.079415955	-0.45442247	-0.70680475	-0.13363633
0.5367316	0.534568	0.52015597	-0.12154994	-0.4693357	0.4059257	-0.42391065	0.007591458	0.35729516	0.24762896	-0.120610036	0.49830788	0.435883	0.500465	-0.1193256	-0.2145797
-0.50650495	-0.050395258	-0.2425222	-0.0823317	0.51752025	-0.4568743	0.27363113	0.23526187	-0.38074055	0.03894826	0.07694203	0.2832402	-0.067670405	-0.19195217	-0.23165084	-0.03946741
0.45543608	0.298464	0.3360742	0.11210845	-0.35270762	0.36360016	-0.3309912	-0.065599374	0.33238247	0.123240136	-0.048060425	0.08415336	0.1799511	0.35993123	0.038127597	-0.18404208
-0.18077134	0.1297097	0.09007714	0.4970405	-0.045918066	-0.08167888	0.19463862	-0.36891866	-0.054538257	-0.0799475	-0.45725152	0.39689094	0.19615269	0.031714577	0.37340504	-0.22415094
-0.15372682	0.21773915	0.094834045	0.25454745	0.010484735	-0.13931867	0.12753886	-0.19942269	-0.1238911	0.17151675	-0.21083666	0.4145246	0.3105693	-0.18435976	0.13913208	-0.38298115
-0.42858088	0.31301972	0.05281103	-0.027990403	0.39847195	-0.53805476	0.12232065	0.14625256	-0.54849476	0.35570934	0.06614594	0.520297	0.35401687	-0.4729627	-0.15420966	-0.5331844
-0.6801698	0.72676104	0.54917485	-0.34127444	0.68578976	-0.6777867	0.05096282	0.33633935	-0.7336712	0.73827463	0.34386182	0.766704	0.7189003	-0.70119905	-0.38653907	-0.80132514
-0.2968517	-0.24642923	-0.19422026	-0.14519857	0.22095308	-0.071312614	0.11673446	0.1963964	-0.0035429061	-0.004508592	0.3050847	-0.16204885	-0.18550529	-0.18567777	-0.19438091	0.08521834
0.62860274	0.31049538	0.45914626	-0.63455606	-0.5723407	0.73038864	-0.5788269	0.5554168	0.7756765	0.43826658	0.7994098	-0.3318304	0.28217533	0.6143976	-0.61840177	0.21506508
-0.6359354	-0.6150206	-0.67193013	-0.8316082	0.760259	-0.225651	0.31116349	0.9093386	-0.17287529	-0.10841742	0.8867851	-0.53002936	-0.56754917	-0.39592326	-0.93025345	0.5687931
-0.10883739	-0.0018049858	-0.11947591	0.78417104	-0.19870819	0.036375698	0.21085472	-0.52238464	0.303886	-0.48634428	-0.70373166	0.50091815	-0.11808953	0.59710425	0.45750597	-0.036816232
0.7263289	0.6518017	0.71999586	-0.76901597	-0.5854348	0.69123834	-0.6979663	0.4951422	0.387632	0.6410767	0.71561366	0.23591556	0.65568966	0.634487	-0.5821163	-0.40374348
-0.40020266	0.31085145	0.19034529	-0.38240495	0.45585206	-0.41873932	-0.04162509	0.5215997	-0.51146597	0.38182938	0.39138514	0.4913309	0.2838688	-0.32710773	-0.40432608	-0.41996145
-0.47814867	0.013040117	-0.2568714	0.13085023	0.33060852	-0.36781526	0.23575449	0.03885126	-0.38898742	-0.027011951	-0.05965376	0.46146697	-0.015767403	-0.040816132	-0.092547916	-0.13798077
-0.003133839	-0.42485285	-0.3128937	-0.25657433	0.0006910638	0.43314922	-0.096486226	0.46960282	0.52305305	-0.28725055	0.54462343	-0.5925336	-0.38168442	0.42425787	-0.45357898	0.48880085
-0.48158643	-0.38493702	-0.45194304	-0.37894168	0.45082578	-0.24313274	0.24065767	0.4659932	-0.1373191	-0.03711035	0.56717163	-0.22761707	-0.25897357	-0.30216238	-0.52284527	0.20411944
-0.047931686	-0.15698646	-0.2471056	0.14504689	-0.1290796	0.19504444	0.26593423	-0.1303034	0.2440006	-0.15260755	-0.10236926	-0.3773076	-0.10374078	-0.2546312	0.20407347	-0.060717337
-0.75269675	-0.346607	-0.53253835	0.7241966	0.6758405	-0.81543535	0.71225613	-0.51059306	-0.72600377	-0.5378293	-0.7872358	0.859909	-0.3421448	0.3825602	0.46326685	0.20647773
-0.11783132	-0.34883997	-0.27668294	0.3460097	-0.044591594	0.14776386	0.17636096	-0.12427318	0.48552957	-0.48558578	-0.11863292	-0.26601797	-0.35320234	0.48075098	0.15854052	0.2425083
-0.33834612	0.14233954	-0.026661027	0.4191185	0.16535075	-0.29043153	0.2702252	-0.2176372	-0.2506217	0.03785876	-0.3061124	0.5169426	0.18912822	-0.29036027	0.22719365	-0.30717856
0.10617818	-0.07151926	-0.09743452	0.27941668	-0.07266042	0.16344243	-0.13688238	-0.05453145	0.30331895	-0.38274038	-0.22243427	-0.09778722	-0.14458072	0.7247254	0.04386869	0.3516542
0.45308226	0.13211685	0.29276183	-0.82572114	-0.04680521	0.49036124	-0.59611577	0.7049523	0.105707586	0.3541009	0.8143532	-0.19471326	0.048149448	0.5437439	-0.8098012	0.33539295
0.746207	0.698582	0.76996547	-0.7613894	-0.70650965	0.7533402	-0.72943527	0.57497907	0.50881445	0.81090194	0.7554956	0.40526503	0.77010405	0.62578213	-0.5727048	-0.4768131
-0.2852908	-0.3976252	-0.4710358	0.18022975	0.34471118	-0.04919541	0.16557632	0.37823346	0.08866134	-0.48615217	0.11616147	-0.18890078	-0.4778207	0.44282094	-0.23733428	0.5131367
-0.014115953	-0.18822812	-0.1582639	-0.13168852	0.082746565	0.10356658	-0.062393904	0.1985617	0.04255174	-0.16841424	0.244216	-0.23222779	-0.24854329	0.1674188	-0.26041898	0.24968353
0.049276747	-0.06665088	-0.025712034	0.30112445	-0.12499029	0.084332	-0.05406525	-0.031614065	0.14147078	-0.3362551	-0.2368962	0.13779338	-0.093993135	0.58204424	0.060009934	0.23717585
0.7008307	0.62151986	0.6610419	-0.69744176	-0.611021	0.7279511	-0.6687083	0.6340178	0.6168065	0.622688	0.71229446	0.14855954	0.55634576	0.5892138	-0.56969	-0.14886555
0.35818514	0.12580784	0.18677986	0.13889842	-0.45121247	0.5733903	-0.27647	-0.15781908	0.6636439	0.021133868	-0.04255112	-0.34028697	0.047888845	0.42938176	0.0853441	-0.0840673
0.51112777	0.07036886	0.14363335	0.041848503	-0.44990367	0.66031384	-0.36099985	-0.029897682	0.6530232	-0.06575152	0.023494486	-0.32998437	0.0668795	0.6368943	-0.06648731	0.124458045
-0.26933047	-0.4134834	-0.38943404	0.16828638	0.33350453	-0.21332866	0.18735126	0.17677829	-0.09799596	-0.35091692	-0.04385915	-0.091881454	-0.36061278	0.24964462	-0.11500498	0.30760232
-0.32654765	-0.11543871	-0.22559015	0.38475582	0.3703109	-0.38702527	0.04318473	0.23253419	-0.44691622	-0.33908293	-0.25481138	0.58936536	-0.23839776	0.43826485	-0.20768106	0.3395924
0.38499758	0.2830528	0.3546611	-0.4678077	-0.12921278	0.33969894	-0.44593075	0.41655424	0.065772966	0.31885582	0.47738814	0.17121582	0.19262269	0.35373202	-0.5088058	-0.036507048
0.2761043	0.23358679	0.22907156	0.046772245	-0.16097791	0.20459934	-0.28466827	0.058655553	0.038390204	0.0940927	-0.05125587	0.35865796	0.27458492	0.41621396	-0.20424093	-0.042778518
0.48025084	0.24164744	0.29734623	-0.05547542	-0.35956064	0.449291	-0.3055996	0.029015271	0.5116381	0.029066117	0.0041475566	-0.01773558	0.21280815	0.6175303	-0.07626991	0.14403658
-0.62797606	-0.46299675	-0.60214585	0.8660001	0.40065977	-0.6430006	0.6933616	-0.7587307	-0.29936528	-0.75062877	-0.8505285	0.76085407	-0.49443057	0.71764606	0.7068306	0.44546205
-0.109216034	0.4324969	0.34948042	-0.20598395	0.262775	-0.21429165	-0.18924746	0.240661	-0.36492705	0.45445538	0.2370304	0.4813754	0.38748443	-0.3010798	-0.31782573	-0.4737431
0.3561297	-0.07999199	0.0782376	-0.35022658	-0.13592151	0.49967855	-0.3474095	0.31174472	0.5219815	0.05953639	0.44132352	-0.3811083	-0.15102871	0.42366445	-0.39081156	0.22634713
-0.5771295	-0.90491474	-0.9063412	-0.9177311	0.6978377	0.5426863	0.40576306	0.95021164	0.82113135	-0.9074194	1.0418565	-0.95719343	-0.83067757	0.17561597	-1.0052338	0.9772257
0.07736874	0.11383774	-0.013964029	0.6500893	-0.40561494	0.25056902	0.43683273	-0.510222	0.48759407	-0.1715616	-0.5981038	-0.05981027	0.19578834	-0.21644011	0.6173927	-0.3732517
-0.22699735	-0.09989467	-0.12792139	-0.48730257	0.5051842	-0.28337857	-0.02826631	0.625086	-0.45038873	0.13822812	0.5919985	0.12073067	-0.09605883	-0.12746629	-0.59572697	0.044277262
-0.07672389	0.17996036	0.08911389	0.14321552	-0.019134834	-0.05820949	-0.07223041	-0.064354464	-0.031929392	0.023933332	-0.07922837	0.24789837	0.10088533	0.010952771	0.017224176	-0.20086975
-0.60533035	-0.5194404	-0.56702447	0.8083933	0.47231	-0.60335165	0.47980636	-0.31951916	-0.32552463	-0.75022334	-0.762636	0.58756393	-0.57093143	0.7380563	0.3757333	0.47698554
-0.13247496	-0.39262018	-0.36091173	-0.40897146	0.42962202	0.18403284	-0.08095883	0.7495606	0.1523514	-0.14188124	0.70019233	-0.37631297	-0.41086206	0.23361048	-0.66432726	0.41934076
-0.7843829	-0.0698447	-0.3765726	0.5642668	0.63296705	-0.8854404	0.5621596	-0.34680215	-0.6212891	-0.38611227	-0.6926578	0.93555814	-0.08736275	0.078193754	0.2966703	-0.014608327
-0.51117784	-0.25032458	-0.33890682	-0.08417143	0.40958694	-0.33546364	0.39751622	0.25476772	-0.2672546	0.15673764	0.37066254	-0.010410883	-0.09116682	-0.5789507	-0.21250843	-0.05314494
