-0.08409007	-0.1265718	-0.0053610876	0.06138854	0.17246497	0.05131583	0.09556213	0.09348739	-0.060804296	0.04894515	0.123600855	0.112565584	-0.0058176587	-0.00748982	-0.1674318	-0.0011199022
-0.0016067029	-0.042430878	-0.051329855	0.04801214	-0.025359716	0.14692523	-0.020831803	-0.03493579	0.08389394	0.05599689	-0.0049168183	0.054823972	0.06525773	-0.008263706	0.052942563	0.09817216
0.06999375	0.046624657	0.09231435	-0.09663332	-0.088431336	0.025897276	-0.03320456	-0.1138443	0.038773026	-0.011246298	-0.067233145	-0.06519234	-0.060281146	-0.020150049	0.019116923	0.08365157
-0.007961159	-0.010302186	-0.020240627	0.03013125	0.17042121	0.18349235	0.13872713	0.096644364	-0.060499843	0.07627463	0.07019801	0.13442531	0.07596087	0.05398208	-0.011322903	0.23736888
0.15301685	0.0006617024	0.1549321	-0.12994428	0.023722041	-0.123309575	0.02575407	-0.11403474	0.12588707	-0.04414382	0.003945326	-0.10393796	-0.02817642	0.003113945	0.03652882	0.03916361
-0.12207711	-0.06696975	-0.0894328	0.16774821	0.014005567	-0.07917372	0.1261843	0.12829374	-0.06905998	0.07577071	0.12747318	0.059599407	0.12211803	0.011091217	-0.079675935	0.09540306
-0.024795448	0.07954699	0.016343256	-0.023106227	0.027716896	-0.19628479	0.079169124	-0.079286054	-0.050518468	-0.020063426	-0.033941343	0.021074722	-0.11674449	-0.027156258	-0.049747575	0.11504204
0.075640745	0.14563693	0.041074637	-0.049160976	-0.13204125	-0.059494328	-0.02491802	-0.08212812	0.08445974	-0.16619357	-0.11870285	-0.1027745	-0.033422705	-0.087551296	0.019571563	-0.089389846
0.20674057	-0.038010944	0.09422645	-0.06723381	-0.11176087	-0.025556643	-0.111940496	-0.2845703	0.07478704	-0.09086362	-0.09316623	-0.11666892	-0.07731017	-0.15240982	0.098891385	-0.13007702
0.11963681	0.20935653	0.041968074	-0.09567777	-0.23015092	-0.05636539	-0.11301399	-0.020201057	0.022511484	-0.13197558	-0.1427717	-0.16745302	-0.044714294	-0.12059158	-0.040758163	0.10068418
0.1518798	0.04204024	0.06412094	0.05080993	0.037911978	-0.03343573	0.030129451	-0.12515225	0.10938567	-0.09806311	0.079451144	0.069446824	0.011708211	-0.022130612	-0.11898382	0.077348135
-0.030447848	-0.05580351	-0.023662558	0.097379155	0.07100041	-0.0691495	0.06243824	0.009885904	-0.2078577	0.06051961	0.14152236	0.08504607	0.14625977	0.23011199	-0.12701595	0.019143403
0.089344494	-0.040718567	0.016289888	-0.04802453	0.012311181	0.061824914	0.015975993	-0.115272775	-0.021255875	-0.010004602	-0.0386232	-0.000694869	-0.027471712	-0.037555788	-0.038498078	0.04733016
-0.08501305	-0.083377704	-0.16585885	0.105013475	0.05878264	0.049348343	-0.017619248	0.0913899	-0.079746634	0.078322075	0.116469115	0.12662393	-0.00073676853	0.0152926	-0.15979345	0.04874668
-0.14624642	0.20843033	-0.13850152	-0.016722033	-0.053459812	-0.2465443	-0.03165656	-0.023772271	-0.116825745	0.06713869	-0.018079784	0.10441037	0.07776323	0.04909282	0.058903996	-0.0049435534
-0.0030831473	-0.07507929	0.06381638	-0.0017807747	0.010329867	-0.07281059	-0.04939063	-0.06805351	-0.0021773719	0.03887968	-0.114182316	-0.040458843	-0.041285247	0.062113196	-0.0010738461	-0.082485355
0.13121717	0.12995826	0.08014208	-0.14679524	-0.04662308	0.12149733	-0.12190127	-0.02359537	0.23395464	-0.081241906	-0.10797949	-0.08732058	-0.12890302	-0.0137791	0.13898651	-0.011082095
-0.0062684896	-0.010589558	0.012777845	0.16758741	0.02886601	0.13075155	0.023023687	0.068744466	-0.027783738	0.118991084	0.13612397	0.088939585	0.103387155	0.14792696	-0.0304402	0.074237905
-0.061002586	0.014597932	-0.06577729	-0.027834373	0.0702927	0.18222977	-0.026813254	0.008514311	0.009381625	0.115045704	0.03961602	0.02710979	-0.01819115	0.06029976	-0.012194407	-0.10884407
-0.032460306	0.10504866	-0.111238465	0.049196217	0.03431297	0.03331296	0.034425706	-0.09533117	-0.027905792	0.05586784	0.069441184	-0.013984892	0.032194704	-0.05250908	0.017019419	0.074659504
0.06539397	0.008378288	0.06901016	-0.07281288	-0.08846786	-0.013710683	-0.19749212	-0.003508272	-0.030863568	-0.0778159	-0.056517005	-0.006270167	-0.13787585	-0.057399392	-0.041968264	-0.09626826
-0.047562867	-0.17239642	-0.11370184	0.079071954	0.019378701	0.1562361	0.052227188	0.113838226	-0.02652518	0.149779	0.079976246	0.078653	0.17168087	0.01813279	-0.04814228	0.13475947
-0.002983978	0.049572796	-0.060529415	0.011938318	0.019336369	0.13485922	-0.009507549	0.06676508	-0.1227681	0.038163457	0.07203255	0.03554611	0.11167742	-0.022352306	0.10917805	0.15176181
0.0014029945	-0.087709844	-0.040290333	-0.03356563	-0.07368102	0.097338356	-0.098185495	-0.05615112	0.15853629	-0.015640423	-0.037478138	-0.06266378	0.026900688	-0.08448968	0.1184283	-0.024150027
-0.069902174	-0.04801205	-0.051113695	0.1729229	0.039892502	0.05799345	0.07445248	-0.007506349	-0.023440206	0.07157091	0.07107665	0.07335374	0.024094796	0.09143261	0.074127205	0.04594921
0.012410054	0.14859572	-0.0151952645	0.0046651186	-0.03142061	-0.0081736455	-0.08199393	0.1193879	0.097019956	-0.028083723	-0.024599077	-0.025802473	-0.06750682	0.033252005	-0.1035647	-0.00435132
-0.03665959	0.037505582	-0.047268286	0.0029127558	-0.09121964	0.13145094	-0.08054866	0.001396955	0.025261715	0.056015182	-0.007413786	-0.0027318732	-0.0747813	0.063871056	0.19174716	-0.05014385
0.03014775	0.05322697	0.024071902	0.021837879	-0.038911838	-0.063118026	0.03346457	-0.031046046	0.012835161	-0.06910337	-0.076606125	0.011201162	0.036749225	0.00539572	-0.026968163	0.0075529334
0.21284543	0.011933193	0.13545458	-0.021759264	-0.0816567	-0.12693772	-0.080612384	-0.046712745	0.11977515	-0.09250445	0.014276053	-0.075974785	-0.013223368	0.02599218	-0.28260148	-0.0363306
-0.0529975	0.042034402	-0.18184225	-0.079182096	0.02813894	0.037676424	-0.06091013	-0.05122167	-0.016818395	-0.005254682	0.09780459	-0.0081799785	0.040977273	0.061326146	-0.047587674	0.047080223
0.13956036	0.17495151	0.09656092	-0.024546776	-0.06852542	0.029837409	-0.060864884	-0.008357859	0.08571332	-0.010243836	-0.06634199	-0.12243765	-0.07552203	-0.07956832	-0.09910899	0.07721041
-0.04323829	0.15228817	-0.13679844	0.07502525	0.096180186	0.20213534	0.15626806	0.10959576	0.016678499	0.19760033	0.15627404	0.13956285	0.034453444	-0.017507216	-0.1340705	0.03305832
0.06083812	-0.16039048	-0.041320805	0.14317952	0.011525854	-0.09578463	0.03805276	0.049230732	-0.10375652	0.07743376	0.00800518	-0.049009815	0.04777962	0.08497682	-0.064646944	0.0013955076
-0.113706425	0.09330541	-0.0082625365	0.04209298	0.079819836	0.046589438	-0.0034635041	-0.015006764	0.062207	0.049771715	-0.046357956	0.08023738	-0.06248369	0.092188664	0.19661891	-0.032330196
-0.036239162	-0.010987712	-0.028893173	0.029169379	-0.004191369	-0.039670218	-0.010175568	-0.0262964	-0.074376225	0.026479732	0.12662408	0.09007489	0.010311374	0.12771565	-0.105470434	0.1800835
0.10032407	0.104637034	0.13249934	0.021861253	-0.020831846	-0.10667903	-0.19987822	0.016464919	0.1211466	-0.111585796	0.017976876	-0.04418259	-0.07080757	-0.029033143	-0.13607746	0.022848776
0.16717245	-0.031251974	0.26304367	-0.060364775	-0.11182253	-0.0350126	-0.1224485	-0.011073039	0.04838616	-0.07770852	-0.062347785	-0.023187073	-0.20646828	-0.043388948	0.104060955	-0.120384656
-0.10835827	0.06959375	-0.12768394	0.1474885	0.09458411	0.030913094	0.18982525	-0.06560039	0.04507701	0.09006539	0.13387658	0.03471495	0.16757362	0.10099171	-0.04292267	0.078923605
0.101670854	-0.008565613	0.12025436	-0.17896293	-0.04037693	-0.23727457	-0.096826196	-0.20408273	0.121676505	-0.16415083	-0.13130395	-0.11458548	-0.07042094	-0.21621326	0.19297485	-0.20164888
-0.03901286	0.0001491364	-0.042308394	0.06868414	0.19587126	0.052495487	0.04899777	-0.032892697	0.012720012	0.03772276	-0.0006215382	0.13967828	0.025467357	-0.11808049	-0.015373232	-0.03581742
0.013690513	-0.12407686	-0.05153363	0.18024927	-0.05271114	0.019221477	0.092545286	0.041653313	0.06674654	0.007908525	0.078526855	-0.009677501	0.06139609	0.059702005	-0.05032401	-0.044881176
-0.069158725	0.078738205	-0.09647409	0.1138576	0.06868674	0.2418734	0.015799617	0.07790162	0.07109063	0.16039555	0.09278674	0.08508049	0.16878027	0.15907486	-0.0767659	0.041198988
0.10787179	-0.17454898	-0.058540776	-0.05282614	0.067752406	-0.06314177	0.041187093	0.12049716	0.002579775	0.02840044	-0.088915005	0.03248306	0.034399424	-0.058367245	-0.04009508	-0.04490666
-0.029426329	-0.008700735	0.1745803	-0.0059426865	-0.07969964	-0.08440572	-0.048931926	-0.01256567	0.073428795	-0.05349647	-0.020270985	0.01122323	0.010867804	-0.06548122	-0.08601558	0.03366507
0.0808167	-0.15942161	-0.05087168	-0.05301843	0.021908097	0.047022454	0.030703444	-0.065024294	0.026663285	-0.0055884984	-0.104752295	-0.032530434	-0.05192253	-0.09462119	0.027554031	0.10375731
0.019238792	-0.17098288	-0.009580246	0.039384972	0.018072668	-0.16314986	0.026707318	0.03148198	0.02944285	0.06941758	0.08697003	0.051201582	0.12729855	0.045789506	-0.129859	0.049417537
-0.016841918	-0.062315308	-0.1505096	0.12676065	0.06512453	-0.07932072	-0.107565045	-0.13578026	-0.06450379	-0.011291107	0.08872726	0.00925464	0.011448982	0.17244753	0.01077585	-0.042956695
0.30273113	-0.029395401	0.23294015	-0.31596884	-0.46666384	0.006635892	-0.33203202	-0.23606007	0.22220068	-0.4489479	-0.33089814	-0.2573582	-0.2434953	-0.47435158	-0.118916005	-0.12710021
-0.020903125	-0.027031807	0.04818938	0.048121117	0.061247543	0.078383476	0.14941932	-0.005906846	0.017758712	0.014610651	0.13904853	-0.11968858	-0.0340902	-0.0070588714	-0.19128944	0.023284124
-0.07207012	-0.13835023	-0.12169429	0.11225804	-0.05142049	-0.061655585	0.12709565	0.10516154	-0.19902703	0.18938519	0.13631214	0.0686245	0.23333608	-0.0054232194	-0.122465074	0.1744529
0.08768797	0.024681853	0.22203949	-0.114407435	-0.12235213	0.21420908	-0.06559126	-0.06969798	0.19866869	-0.12879935	-0.05513909	-0.00929154	-0.07158204	-0.023598652	-0.057807095	-0.07837621
-0.104008906	-0.054189477	0.019001815	0.022012731	0.0041292324	-0.15791163	0.024946066	-0.00369058	0.06401363	0.052342523	0.035849553	0.040854	0.08660183	-0.018128976	0.11397692	0.10020084
0.07513481	0.06603827	-0.003689336	-0.0065960437	-0.19909595	0.041326594	-0.080984175	-0.1847609	0.007890325	-0.09767815	-0.04070858	-0.058031913	-0.026555145	-0.04080631	-0.16576631	0.018660516
-0.027843677	0.13301688	-0.04471143	-0.094701536	-0.12070714	-0.15738338	-0.1655222	0.0074079707	0.004249465	-0.09773865	-0.051306065	-0.024662107	-0.07101542	-0.14491846	0.106773734	-0.049574353
-0.066036426	0.104711115	-0.047661144	0.15227854	-0.006859835	-0.110992245	0.021160027	0.08028696	-0.045924895	0.06252878	-0.00546086	-0.034954384	-0.07416653	0.010420085	-0.005976095	-0.069783114
0.072982006	-0.017451826	0.02202493	0.0050915773	-0.067420386	-0.021405982	-0.10359157	-0.040291745	0.03781414	-0.018319506	-0.029354678	-0.05090359	-0.11262517	-0.024080694	-0.015802247	-0.04805135
-0.014667976	-0.006186195	-0.0343976	-0.0020379457	-0.00038722245	0.17390507	-0.08962892	-0.09223322	-0.0011980921	-0.14692998	-0.027671324	0.0629409	0.06166323	-0.05737503	-0.028284213	-0.14528395
0.034381654	0.0050768903	0.0908145	-0.041793484	-0.11520996	0.0029473603	0.062175855	-0.17475015	-0.00010973603	-0.019198423	-0.09608035	-0.13979018	-0.10715252	-0.10918142	-0.01200835	0.04463031
0.03544757	-0.043698087	-0.08090153	-0.029420087	0.12288915	0.12781984	0.106108174	0.022500087	-0.036178924	0.014693005	0.044871315	0.03819774	0.045595646	0.032842983	-0.008793108	0.00040517063
0.34009323	0.06669422	0.42169583	-0.37205303	-0.38185436	-0.17659864	-0.20931333	-0.2975907	0.28321978	-0.3829002	-0.35414404	-0.22827885	-0.3268253	-0.279323	-0.09310038	-0.22423108
-0.053547602	-0.028058274	0.08911641	-0.026778275	0.1051398	0.12129203	-0.0010844622	0.0128712915	-0.018000588	0.13900138	0.013959555	0.042252287	0.03840189	-0.026349569	-0.044252373	0.057817027
-0.034986768	-0.040868577	0.031038776	0.06915499	0.045687586	-0.08676348	0.0021085	-0.035349183	-0.020798434	-0.061111756	0.0352157	0.03748374	-0.036378246	0.0024471541	-0.021861983	0.12535326
0.072194174	-0.032187037	0.03148631	0.0054623974	-0.03837002	0.024455613	0.04274263	0.14171205	0.07555996	-0.037321728	-0.033573207	-0.044757403	-0.009758715	-0.08745752	-0.034117866	0.18772976
0.052556362	0.055332772	-0.06578958	0.08386801	0.09272533	-0.031343646	-0.032799523	-0.023085278	0.062605165	0.039447423	-0.10667947	-0.02021614	-0.04815961	0.011560091	-0.05393959	-0.0031411387
0.15496355	-0.08217926	0.056888893	-0.19333753	-0.09549216	0.0049801897	-0.18267882	-0.22823042	0.14303131	-0.19407211	-0.16874415	-0.17587827	-0.11162233	-0.014655876	-0.015997568	-0.18501112
0.15077499	-0.112769604	0.11484431	-0.035036564	-0.15485224	0.013994203	-0.14787948	-0.14496094	0.05563944	-0.16730848	-0.10592072	-0.05982012	-0.10621911	-0.06558053	-0.30750415	0.1122982
-0.10363776	-0.021674763	-0.103373766	-0.06283457	0.033513613	0.13867922	-0.10537656	0.0035778014	0.0025170015	0.045916364	-0.008333116	0.030755058	0.059130576	-0.07905875	0.11043696	0.03457725
0.07536549	-0.007540393	0.1977755	0.028578248	-0.0008769067	-0.124442175	-0.07366101	-0.08454455	0.05369358	-0.041127868	0.024936588	-0.019107424	-0.020883977	-0.012828178	-0.053134475	-0.013901754
0.05307023	-0.021212302	-0.1502046	0.016341897	0.08659314	0.10650712	0.03284807	-0.09949929	0.054957226	0.0033675572	-0.083440006	0.012599846	-0.051334042	-0.12221113	0.12013895	-0.022124998
-0.13929975	0.010443114	-0.118944466	0.16399087	0.082531944	-0.0777712	0.08843687	0.18555406	-0.10891696	0.14231789	0.04430153	0.12093892	0.18590213	0.20990495	-0.06142032	0.060726043
-0.26633623	-0.06430581	-0.25687304	0.28545997	0.30627283	0.17802876	0.25571078	0.23328008	-0.17283815	0.23553738	0.3355935	0.30408427	0.16279624	0.14245866	0.08302045	0.22621645
0.043254025	-0.19451585	0.028671708	0.003984721	0.086108044	-0.0736657	-0.08985479	-0.10328352	0.10312966	-0.0070714676	-0.08311216	-0.02808419	-0.05396938	0.10571743	0.13580751	-0.024367401
0.082448035	-0.015951054	0.1528412	-0.1508641	-0.21014977	-0.10500779	-0.10732529	-0.11950334	0.16521832	-0.1910618	-0.15467031	-0.14593455	-0.20967825	-0.11984393	0.0103948135	-0.23578504
0.10684679	0.10453211	0.13072956	-0.0351474	0.09251466	0.014502608	0.07677196	0.039967354	0.004755423	-0.15245706	-0.060474668	-0.026988378	0.03484776	0.07056909	-0.016635703	0.061783094
0.00967131	-0.116696276	-0.0011517184	0.13468064	0.15961634	0.050763894	0.028393826	0.021919554	0.03363856	0.06490681	0.046562664	0.02165266	0.0400057	0.010560482	0.023165286	0.06311238
0.028257148	-0.07793325	0.11385767	0.0054022614	0.10130386	-0.07620749	0.107865214	-0.02936523	-0.0011923804	0.034055274	-0.0058299904	0.036656063	0.0003767601	0.17248155	-0.033733863	0.06461473
-0.17612955	-0.0169074	-0.03505853	0.17670418	0.19168566	-0.04403304	0.042695887	0.13641934	-0.16078863	0.26532072	0.1270082	0.24784876	0.28327513	0.21592478	0.069554135	0.18419474
-0.118472256	-0.118915275	-0.14219649	0.018744063	0.1363967	-0.027923388	-0.02015124	-0.010893283	-0.22917081	0.073576175	0.057573967	0.09777623	-0.025404282	0.070431925	-0.046854887	0.02218589
0.013288455	-0.05123844	0.0007529027	0.009098239	0.021880116	0.030326001	-0.13295513	-0.059035935	-0.06735853	-0.009650406	-0.099549994	-0.06157067	-0.041355684	0.07066281	0.11159704	-0.060810953
0.024724904	0.123576164	0.018901592	-0.027894013	0.060562816	-0.080318525	0.09877161	0.12501201	-0.07257957	-0.015103826	-0.046561524	-0.019588875	-0.0513298	0.011745135	0.00628067	-0.0487411
0.040378936	-0.14788523	0.10567817	-0.022986762	-0.08995935	-0.030966943	0.021553019	-0.021869097	0.03421942	0.022212172	0.039785884	0.06733134	-0.0069793337	-0.15863332	-0.079746135	-0.043082964
-0.1678112	0.027091578	-0.15664423	0.13635392	0.19265705	0.09776659	0.13104	0.039949145	-0.19968659	0.1777595	0.035341825	0.19225611	0.11243937	0.06319644	0.031215286	-0.061506487
-0.10452371	0.17366607	-0.089707375	0.17723434	0.14141849	0.1714353	0.09385993	0.077961035	-0.192171	0.21636793	0.17795053	0.21198945	0.20306562	0.11483966	0.07766137	0.28211197
0.10227659	0.018059826	0.06572553	-0.06704212	-0.02868179	0.045374125	-0.04111912	-0.055957932	0.0812862	-0.027428128	-0.087262385	-0.09476518	-0.06502581	-0.077312194	0.048392467	-0.22058259
0.09324532	0.021253968	0.25672695	-0.10235466	0.014293062	-0.2018492	-0.08652729	-0.121062934	0.13817199	-0.012020291	-0.1736866	-0.111876994	-0.023590514	-0.04466834	0.008711696	-0.12081827
0.08314658	0.0066604945	0.14981312	-0.061154313	-0.02597776	-0.027739422	-0.06877714	-0.08897359	0.06559519	-0.0392289	-0.00080753764	-0.087288305	-0.022481432	-0.0062443013	0.009420462	-0.09117679
0.21719716	-0.0024032716	0.034995735	-0.14023721	-0.09022541	0.13556625	-0.16818175	0.013210129	0.21759301	-0.08084259	-0.19466956	-0.20468335	-0.042019892	-0.06221523	0.096614495	-0.1656812
0.10082961	0.18658856	0.15996939	-0.054474954	-0.032104757	0.10249403	-0.12509832	0.05910286	0.0023108616	-0.07203411	-0.08830475	-0.11093607	-0.15056068	-0.14706294	-0.05355061	-0.11380904
0.13272522	0.16951948	0.16557688	-0.14505573	-0.06118076	-0.0051211123	-0.061724722	-0.14538965	0.054244675	-0.038560707	-0.027041966	-0.07056793	0.0045199576	-0.10966953	0.13923709	-0.09883744
-0.011399851	0.15885735	-0.015168155	-0.036308385	0.11133065	0.05428501	-0.13932429	-0.059617653	0.033873167	-0.07917447	-0.018547539	0.022459902	0.0006777532	-0.14162774	0.19272254	-0.05493464
-0.08707836	-0.08474889	0.13163273	0.047492173	0.0457885	-0.329711	0.021678157	0.1579182	-0.15279575	0.089162715	0.07842629	0.16027263	-0.07749039	0.10805248	0.007913553	0.14417404
-0.20929663	-0.121881366	0.03982909	0.058043897	0.09194861	-0.055970684	0.15006319	0.13412395	-0.027688947	0.1485368	0.09367225	0.16407843	0.040242698	0.14037967	-0.07372847	0.025918828
0.12338592	-0.27456012	0.07345711	-0.008682145	-0.095943466	0.018432638	0.097271524	-0.025547449	0.03958898	-0.10593551	-0.11258129	-0.09861315	-0.039881922	-0.088724725	0.025860349	-0.14822935
0.115114406	0.21638907	0.03397672	-0.06515153	-0.05509182	-0.13255246	-0.091895185	-0.039453752	0.009289363	-0.11993793	-0.014147825	-0.027925836	-0.071305916	0.028622925	0.27951813	-0.054111358
0.048473634	0.07627836	0.13094884	-0.09673046	-0.091105394	-0.12488492	-0.03781231	-0.0904227	-0.0474334	-0.048597585	-0.14555651	-0.08303767	-0.10408186	-0.018670032	0.051951308	0.003924535
0.028006284	0.18298881	0.0907778	-0.0926917	-0.090750255	-0.0011797288	-0.15895826	-0.07417498	0.08646908	-0.07087154	-0.03246651	-0.008963388	-0.16322687	-0.08129817	-0.13544767	0.04713936
0.07032448	0.12036257	0.05321558	-0.029040143	0.002518885	0.07120672	-0.000453021	-0.018029599	-0.0298945	-0.037947763	-0.059803404	0.010069934	-0.02730769	-0.0028313156	-0.2014629	-0.08296632
-0.014319038	0.01437056	-0.053681947	0.012712636	-0.03332562	0.10191519	0.028451666	0.04430917	-0.053442456	0.047304347	0.039762225	-0.07192175	0.11433763	-0.080830395	-0.09177666	0.045952674
0.13965909	0.17249367	0.12713668	-0.23303595	-0.016961271	-0.13109466	-0.18400852	-0.09797024	0.13718316	-0.07328307	-0.122947246	-0.0746524	-0.11393559	0.026263388	0.012630124	-0.12018094
-0.007669994	0.25657472	-0.076598525	0.079993665	-0.022967147	-0.092707485	0.06060353	0.12944458	-0.08218797	0.014181703	0.04754567	0.037843265	0.014636856	0.008946121	-0.05485421	-0.07145313
0.029172964	-0.33692384	-0.08236551	0.029297635	-0.024400188	-0.013241164	-0.053412303	-0.04531995	-0.0286355	-0.013224193	-0.029435344	0.015989913	0.037093412	0.12866592	0.10985835	0.09992224
-0.024358321	-0.09941679	0.009203989	0.074702084	0.013753311	-0.014246747	0.14018919	0.17343768	-0.15877871	0.08935705	0.13084874	0.02531779	0.07099445	0.1526294	-0.2625514	0.012810933
0.056571126	-0.11812525	-0.020257605	0.026622448	-0.061541393	0.04150799	0.13882375	-0.06939816	-0.025391266	0.0025960493	-0.092177026	-0.009842038	0.040999908	-0.029394006	-0.010423663	-0.08545406
-0.07501773	0.031224009	-0.08621672	0.1750034	0.06563654	-0.01083582	0.11382217	0.11834697	-0.16045336	0.111396596	0.16138254	0.09538231	0.09711045	0.12625435	-0.004831042	0.055050757
-0.008926598	0.14716451	0.034950696	0.022458915	-0.043632004	-0.24090797	0.027824443	0.005912746	0.022207078	-0.06990531	-0.045058418	0.0002594809	0.0005624839	-0.07752376	0.022328543	0.016368879
-0.22193861	-0.038063724	-0.041001823	0.21350382	0.21555541	-0.042504415	0.21094893	0.04561789	-0.11662414	0.1735966	0.27681527	0.15295576	0.23391539	0.13986099	0.010494523	0.1525498
0.04650345	-0.21888526	-0.107978225	0.08160984	0.07776833	-0.0015891873	-0.0491088	0.002886437	0.013928487	0.07335879	0.02772814	0.1201643	0.028566893	0.076502405	0.09755903	0.020538779
0.07883469	-0.15920587	0.053689063	-0.0009693164	-0.06194753	-0.17730695	-0.0765305	-0.047741834	0.13002378	-0.041416988	-0.11679151	-0.076374985	-0.06618914	-0.13179791	-0.19886942	-0.09380474
0.080359764	-0.10081406	0.023628624	-0.032909084	-0.16591753	-0.0271218	-0.06980605	-0.0025702447	0.02607082	-0.11034719	-0.06506379	-0.033922043	-0.08981742	0.010407112	-0.039121263	-0.11240434
-0.110204145	-0.21531112	0.04638964	0.14418487	0.055744935	0.017456025	0.09508705	0.07559293	-0.0021364903	0.075862825	-0.067705415	0.021526827	0.07234119	0.017216079	0.051521547	0.03174363
-0.061820697	-0.098507516	-0.07127638	0.09961865	-0.0101685515	0.19248357	0.006958251	0.0798578	0.0017595046	0.1341627	0.1693155	0.10782683	-0.048476465	0.057597607	-0.0042220885	0.15675838
0.22619516	0.0042974176	0.28046268	-0.1511056	-0.09961661	-0.18978553	-0.095090024	-0.259477	0.18713845	-0.26224738	-0.2597579	-0.21834618	-0.25393063	-0.21409583	0.13713913	-0.22317792
0.009392772	-0.06952353	-0.18784106	0.06770136	0.08873301	-0.02806637	0.08819774	-0.029781388	-0.09044238	0.08513053	0.06446951	-0.0020135834	-0.047641434	0.13712753	0.0898706	0.092391185
-0.025049409	0.049570017	-0.0316795	0.13989258	0.0036701648	0.048148714	-0.039704956	-0.0033366524	-0.05552851	0.07864027	0.095871985	0.12434245	0.022832856	0.07878762	0.028190192	0.08940505
0.07400036	-0.017470853	-0.05080048	0.064001076	-0.027977519	0.14609402	-0.032509506	0.057336386	-0.06932228	0.013546066	-0.015266028	-0.085999474	0.07851079	-0.060922056	-0.005796678	-0.083940715
-0.118117005	0.021548135	-0.05792823	0.09365519	0.10453498	-0.12235654	0.09323754	-0.05176142	0.0051394817	0.01993824	0.1282004	0.064580575	0.06104714	0.06829087	0.015114645	0.014874174
0.028282342	0.024145275	0.02244489	-0.0433414	-0.02016917	0.039429083	-0.079947956	-0.17727382	0.009928133	-0.11574931	-0.13998775	-0.114703976	0.02108382	-0.043721966	-0.034564905	-0.058005
-0.0664214	0.1740822	-0.0041207913	-0.008109908	0.15561622	-0.00893183	0.019556643	0.08910384	-0.038420174	-0.039403964	0.11518575	0.15573414	-0.025893962	0.024688426	0.03992677	0.05234073
0.058687218	-0.00062665105	0.0068399673	-0.07917016	-0.07878742	0.011158287	0.03152926	0.08056373	-0.050334692	0.024909522	0.024051476	0.023406558	0.10286411	0.046561144	-0.015069957	0.0295804
0.06126833	0.07244342	0.037983146	-0.06838974	0.046438154	0.07162623	0.0036354524	-0.094315365	-0.0014551628	-0.09458302	-0.033218786	-0.030286904	-0.03579137	0.058850348	0.012636433	0.0035980183
0.15636091	-0.042685255	0.20023477	-0.20921461	-0.24615237	-0.1331172	-0.12121344	-0.15504164	0.21238014	-0.17716901	-0.12667629	-0.2715494	-0.26993272	-0.085204214	0.03357849	-0.22263025
-0.03694243	0.007035218	-0.09105628	0.042089052	0.03844202	0.23443255	0.049930714	0.19289029	0.029822757	0.090274505	0.13904049	-0.0025528842	0.0010865218	0.03417744	0.05605866	0.016168945
0.066215925	0.057172555	0.105952725	0.09956749	-0.035958093	0.041703694	-0.08291503	-0.0478774	-0.15992491	-0.09854137	-0.101489596	-0.0019736409	-0.05089523	-0.115620665	-0.1363702	-0.13546103
-0.08050225	-0.10511052	-0.04774492	0.06913518	0.15339564	0.16121295	0.15568401	0.017208802	-0.18999352	0.11001531	0.13391446	0.14266148	0.18105865	0.029500717	0.076825835	-0.0057022464
0.06542255	-0.08529772	-0.033443242	-0.018813068	0.092853904	-0.08785628	-0.13849597	-0.055449035	-0.11486332	-0.01095863	0.054446917	0.18094677	-0.12274408	-0.021993307	-0.06868803	-0.00082859653
0.13579871	-0.080345005	-0.050388254	-0.086207114	-0.073232405	-0.05461121	-0.10668802	-0.1165204	0.05447335	-0.13783836	-0.24910882	-0.10681838	-0.12910332	-0.19043134	0.18728817	-0.13485175
0.056514643	0.0032378838	0.06969303	-0.09316796	-0.12031033	-0.091491334	-0.034860592	-0.047710735	0.09025682	0.008022385	-0.12854013	-0.042477246	-0.05260699	0.075443186	0.14316167	-0.0348145
0.04863401	0.14602211	0.06469216	-0.08827115	-0.074094504	-0.18920484	-0.012354996	-0.011561226	-0.041404333	-0.060653478	0.014296933	-0.09747612	0.046170026	-0.06536913	-0.08834334	-0.027342446
0.088128634	-0.0169926	0.15212019	-0.09834731	-0.081266545	-0.04744802	-0.050354823	-0.17130505	0.11255544	-0.10785455	-0.08127847	-0.11138772	-0.08819853	-0.08533049	-0.041876473	-0.015034114
-0.08123186	-0.10078648	-0.08207386	0.14400208	0.13262354	0.15202011	0.059866153	0.07753135	0.010107507	0.11693213	0.05036013	0.08980787	0.08177065	0.117173776	0.16094479	0.004475786
0.046157595	0.10672655	-0.16035713	0.045873567	-0.05919706	-0.14936027	-0.058260776	0.025329366	0.109137036	0.008723736	0.06817821	-0.071074545	-0.09974297	-0.08568725	0.08883778	-0.06195257
-0.032679427	-0.039313708	-0.023865575	0.07931946	0.20045207	-0.038118526	0.06078862	0.085020505	-0.020761074	0.14661637	0.096436344	0.046228275	0.14298487	0.02114039	0.106869414	0.075413615
0.12037743	-0.0026774122	0.027325153	0.02772539	-0.13096304	-0.11440669	0.025802065	0.117844656	0.14415316	-0.012966072	-0.11386308	-0.07403249	0.038950622	-0.11252834	0.070919864	-0.10181487
